date,price_x,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,returns_x,price_y,returns_y,excess_return,exp_return,abnormal_return,cumulative_abnormal_return
2022-04-06,800.0,,,,,-0.018404907975460127,7109.26,-0.006541299903438547,-0.01186360807202158,,,
2022-04-07,770.0,,,,,-0.03749999999999998,6926.03,-0.02577342789544912,-0.011726572104550859,,,
2022-04-08,778.0,,,,,0.010389610389610393,7018.02,0.013281779027812579,-0.002892168638202186,,,
2022-04-11,778.0,,,,,0.0,6988.29,-0.0042362375712808875,0.0042362375712808875,,,
2022-04-12,769.0,,,,,-0.011568123393316143,6895.36,-0.013297959872873077,0.0017298364795569343,,,
2022-04-18,767.0,,,,,-0.002600780234070177,6996.11,0.014611274828290277,-0.017212055062360454,,,
2022-04-19,769.0,,,,,0.0026075619295957697,7037.74,0.005950449606995978,-0.003342887677400208,,,
2022-04-20,778.0,,,,,0.011703511053315907,7142.42,0.014874093103752095,-0.003170582050436188,,,
2022-04-21,780.0,,,,,0.0025706940874035134,7061.49,-0.01133089345067917,0.013901587538082683,,,
2022-04-22,756.0,,,,,-0.03076923076923077,6998.59,-0.008907468537093344,-0.021861762232137427,,,
2022-04-25,779.0,,,,,0.030423280423280463,7020.83,0.0031777829534234137,0.02724549746985705,,,
2022-04-26,758.0,,,,,-0.02695763799743256,6980.02,-0.005812703056476187,-0.021144934940956372,,,
2022-04-27,732.0,,,,,-0.03430079155672827,6863.91,-0.016634622823430423,-0.01766616873329785,,,
2022-04-28,732.0,,,,,0.0,6909.45,0.006634702378090607,-0.006634702378090607,,,
2022-04-29,737.5,,,,,0.007513661202185773,6731.25,-0.025790764822091417,0.03330442602427719,,,
2022-05-02,738.0,,,,,0.0006779661016949046,6721.08,-0.0015108635097492717,0.0021888296114441763,,,
2022-05-04,730.0,,,,,-0.010840108401083959,6802.73,0.012148345206425049,-0.022988453607509007,,,
2022-05-05,747.0,,,,,0.023287671232876672,6868.92,0.009729917253808562,0.01355775397906811,,,
2022-05-06,730.0,,,,,-0.022757697456492587,6759.9,-0.015871490714697623,-0.006886206741794965,,,
2022-05-10,740.0,,,,,0.013698630136986356,6720.93,-0.005764878178671218,0.019463508315657574,,,
2022-05-11,704.0,,,,,-0.048648648648648596,6635.86,-0.012657474486417852,-0.035991174162230744,,,
2022-05-12,693.0,,,,,-0.015625,6532.3,-0.015606115861395486,-1.8884138604513545e-05,,,
2022-05-13,651.0,,,,,-0.06060606060606055,6379.17,-0.023441972965111857,-0.037164087640948695,,,
2022-05-16,653.0,,,,,0.003072196620583778,6502.12,0.0192736672639231,-0.016201470643339322,,,
2022-05-17,675.0,,,,,0.03369065849923425,6594.66,0.014232281163681915,0.019458377335552335,,,
2022-05-18,678.0,,,,,0.004444444444444473,6727.6,0.02015873449123995,-0.015714290046795476,,,
2022-05-19,680.0,,,,,0.002949852507374562,6660.05,-0.01004072774837983,0.012990580255754391,,,
2022-05-20,680.5,,,,,0.0007352941176470562,6746.33,0.012954857696263478,-0.012219563578616421,,,
2022-05-23,680.0,,,,,-0.0007347538574578039,6687.85,-0.008668416753997987,0.007933662896540183,,,
2022-05-24,660.0,,,,,-0.02941176470588236,6577.45,-0.0165075472685543,-0.012904217437328058,,,
2022-05-25,660.5,,,,,0.0007575757575757347,6597.76,0.003087822788466754,-0.0023302470308910195,,,
2022-05-26,660.5,,,,,0.0,6645.52,0.007238820448152161,-0.007238820448152161,,,
2022-05-27,679.5,,,,,0.02876608629825883,6726.14,0.012131481057915616,0.016634605240343214,,,
2022-05-30,701.0,,,,,0.03164091243561451,6822.32,0.0142994347426606,0.01734147769295391,,,
2022-05-31,697.0,,,,,-0.005706134094151216,6774.68,-0.006982961807713406,0.0012768277135621897,,,
2022-06-01,700.0,,,,,0.004304160688665792,6712.21,-0.009221099741980487,0.01352526043064628,,,
2022-06-02,700.0,,,,,0.0,6686.83,-0.00378116894435665,0.00378116894435665,,,
2022-06-03,695.0,,,,,-0.0071428571428571175,6741.4,0.008160817607147042,-0.01530367475000416,,,
2022-06-06,661.5,,,,,-0.04820143884892081,6716.88,-0.0036372266888182736,-0.044564212160102534,,,
2022-06-07,678.5,,,,,0.02569916855631149,6754.01,0.00552786412739259,0.0201713044289189,,,
2022-06-08,694.0,,,,,0.02284450994841558,6769.62,0.002311219556974331,0.02053329039144125,,,
2022-06-09,671.0,,,,,-0.033141210374639796,6758.59,-0.0016293381312392219,-0.031511872243400574,,,
2022-06-10,655.0,,,,,-0.023845007451564815,6530.04,-0.033816224981838006,0.009971217530273191,,,
2022-06-13,642.0,,,,,-0.01984732824427482,6467.01,-0.009652314534061013,-0.010195013710213807,,,
2022-06-14,642.0,,,,,0.0,6474.53,0.001162824860329481,-0.001162824860329481,,,
2022-06-15,630.0,,,,,-0.01869158878504673,6319.42,-0.023956951315385,0.005265362530338269,,,
2022-06-16,638.5,,,,,0.013492063492063444,6393.01,0.011645056033623424,0.0018470074584400198,,,
2022-06-17,640.0,,,,,0.002349256068911565,6331.56,-0.009612060672515743,0.011961316741427308,,,
2022-06-20,642.0,,,,,0.0031250000000000444,6333.94,0.0003758947242069599,0.0027491052757930845,,,
2022-06-21,630.0,,,,,-0.01869158878504673,6285.19,-0.007696631164804235,-0.010994957620242496,,,
2022-06-22,629.0,,,,,-0.0015873015873015817,6168.0,-0.01864541883379811,0.01705811724649653,,,
2022-06-23,601.0,,,,,-0.04451510333863273,6065.23,-0.016661802853437213,-0.02785330048519552,,,
2022-06-24,625.0,,,,,0.03993344425956735,6217.56,0.025115288290798565,0.014818155968768787,,,
2022-06-27,626.0,,,,,0.0016000000000000458,6238.82,0.003419347782731341,-0.0018193477827312954,,,
2022-06-28,629.5,,,,,0.005591054313099031,6345.41,0.017084961579272973,-0.011493907266173942,,,
2022-06-29,628.0,,,,,-0.002382843526608447,6303.19,-0.0066536283707435695,0.004270784844135123,,,
2022-06-30,600.0,,,,,-0.04458598726114649,6155.43,-0.023442098366065367,-0.02114388889508112,,,
2022-07-01,625.0,,,,,0.04166666666666674,6165.35,0.001611585218254552,0.04005508144841219,,,
2022-07-04,610.0,,,,,-0.02400000000000002,6183.62,0.0029633354148588253,-0.026963335414858847,,,
2022-07-05,620.0,,,,,0.016393442622950838,6309.99,0.02043624931674315,-0.004042806693792311,,,
2022-07-06,650.0,,,,,0.048387096774193505,6445.01,0.021397815210483673,0.026989281563709833,,,
2022-07-07,654.0,,,,,0.006153846153846176,6352.32,-0.014381668919055235,0.02053551507290141,,,
2022-07-08,643.0,,,,,-0.016819571865443472,6361.82,0.001495516598660096,-0.01831508846410357,,,
2022-07-11,644.0,,,,,0.0015552099533437946,6388.64,0.0042157747311304394,-0.002660564777786645,,,
2022-07-12,620.0,,,,,-0.037267080745341574,6349.94,-0.006057627288437062,-0.031209453456904512,,,
2022-07-13,604.0,,,,,-0.02580645161290318,6255.37,-0.01489305410759778,-0.0109133975053054,,,
2022-07-14,605.0,,,,,0.0016556291390728006,6248.13,-0.0011574055571452746,0.0028130346962180752,,,
2022-07-15,575.5,,,,,-0.04876033057851237,6195.26,-0.008461731750139645,-0.04029859882837272,,,
2022-07-18,599.5,,,,,0.04170286707211113,6268.78,0.011867137133873218,0.02983572993823791,,,
2022-07-19,610.0,,,,,0.017514595496246788,6286.24,0.0027852309380773654,0.014729364558169422,,,
2022-07-20,610.0,,,,,0.0,6274.8,-0.001819847794548024,0.001819847794548024,,,
2022-07-21,604.0,,,,,-0.00983606557377048,6256.17,-0.002969018932874379,-0.006867046640896102,,,
2022-07-22,608.0,,,,,0.0066225165562914245,6263.39,0.0011540607112658918,0.005468455845025533,,,
2022-07-25,600.0,,,,,-0.013157894736842146,6209.53,-0.0085991771229319,-0.004558717613910246,,,
2022-07-26,600.0,,,,,0.0,6223.0,0.0021692463036655507,-0.0021692463036655507,,,
2022-07-27,600.0,,,,,0.0,6236.76,0.002211152177406417,-0.002211152177406417,,,
2022-07-28,620.0,,,,,0.03333333333333344,6379.26,0.02284840205491312,0.010484931278420317,,,
2022-07-29,620.0,,,,,0.0,6315.93,-0.009927483752033894,0.009927483752033894,,,
2022-08-01,639.0,,,,,0.030645161290322687,6312.03,-0.0006174862609308329,0.03126264755125352,,,
2022-08-02,660.0,,,,,0.032863849765258246,6362.3,0.007964157331318278,0.02489969243393997,,,
2022-08-03,668.5,,,,,0.012878787878787934,6430.08,0.010653380066956819,0.002225407811831115,,,
2022-08-04,692.5,,,,,0.03590127150336575,6483.11,0.008247175773862914,0.027654095729502837,,,
2022-08-05,697.0,,,,,0.006498194945848468,6405.5,-0.011971106459708336,0.018469301405556804,,,
2022-08-08,715.0,,,,,0.02582496413199431,6434.24,0.0044867691827334966,0.021338194949260814,,,
2022-08-09,708.0,,,,,-0.009790209790209836,6468.97,0.005397684885860787,-0.015187894676070623,,,
2022-08-10,707.0,,,,,-0.0014124293785310327,6471.84,0.000443656408980031,-0.0018560857875110637,,,
2022-08-11,720.0,,,,,0.018387553041018467,6680.68,0.03226903013671545,-0.013881477095696981,,,
2022-08-12,733.0,,,,,0.01805555555555549,6699.66,0.002841028158810044,0.015214527396745448,,,
2022-08-15,750.0,,,,,0.023192360163710735,6737.84,0.005698796655352778,0.017493563508357957,,,
2022-08-16,770.0,,,,,0.026666666666666616,6850.64,0.016741270199351677,0.00992539646731494,,,
2022-08-17,775.0,,,,,0.006493506493506551,6818.99,-0.004620006305980251,0.011113512799486802,,,
2022-08-18,770.0,,,,,-0.006451612903225823,6824.63,0.000827101960847676,-0.007278714864073499,,,
2022-08-19,770.0,,,,,0.0,6863.86,0.005748296977271972,-0.005748296977271972,,,
2022-08-22,736.5,,,,,-0.04350649350649349,6704.41,-0.023230368917780964,-0.02027612458871253,,,
2022-08-23,719.5,,,,,-0.02308214528173791,6618.38,-0.0128318524672566,-0.01025029281448131,,,
2022-08-24,730.0,,,,,0.01459346768589298,6643.45,0.003787936020597238,0.010805531665295742,,,
2022-08-25,732.0,,,,,0.00273972602739736,6706.43,0.009480014149275018,-0.006740288121877658,,,
2022-08-26,720.0,,,,,-0.016393442622950838,6752.5,0.00686952670795038,-0.023262969330901218,,,
2022-08-30,707.0,,,,,-0.018055555555555602,6690.27,-0.009215845982969206,-0.008839709572586396,,,
2022-08-31,702.0,,,,,-0.007072135785007094,6583.65,-0.015936576550722337,0.008864440765715242,,,
2022-09-01,733.0,,,,,0.04415954415954415,6588.28,0.000703257311673644,0.04345628684787051,,,
2022-09-02,739.0,,,,,0.008185538881309684,6692.65,0.015841767502291937,-0.007656228620982253,,,
2022-09-05,718.5,,,,,-0.027740189445196184,6676.04,-0.0024818270789597197,-0.025258362366236464,,,
2022-09-06,721.0,,,,,0.003479471120389599,6709.6,0.005026932133420425,-0.0015474610130308264,,,
2022-09-07,705.0,,,,,-0.02219140083217752,6554.08,-0.023178728985334462,0.0009873281531569411,,,
2022-09-08,724.0,,,,,0.026950354609929006,6593.74,0.006051192539608952,0.020899162070320054,,,
2022-09-09,717.0,,,,,-0.00966850828729282,6606.0,0.001859339312742181,-0.011527847600035002,,,
2022-09-12,733.0,,,,,0.02231520223152028,6715.75,0.016613684529215966,0.005701517702304315,,,
2022-09-13,740.0,,,,,0.009549795361528002,6701.81,-0.002075717529687604,0.011625512891215606,,,
2022-09-14,730.0,,,,,-0.013513513513513487,6582.86,-0.017748936481338684,0.0042354229678251976,,,
2022-09-15,748.0,,,,,0.024657534246575352,6575.67,-0.0010922304287194207,0.025749764675294773,,,
2022-09-16,731.5,,,,,-0.022058823529411797,6548.77,-0.004090837891804089,-0.01796798563760771,,,
2022-09-19,703.0,,,,,-0.038961038961038974,6437.42,-0.017003192966007386,-0.02195784599503159,,,
2022-09-20,703.0,,,,,0.0,6448.46,0.00171497276859367,-0.00171497276859367,,,
2022-09-21,698.0,,,,,-0.007112375533428139,6341.69,-0.01655744162172057,0.009445066088292431,,,
2022-09-22,700.0,,,,,0.002865329512893977,6301.71,-0.00630431320357816,0.009169642716472137,,,
2022-09-23,696.0,,,,,-0.005714285714285672,6259.54,-0.006691834438588895,0.0009775487243032233,,,
2022-09-28,647.0,,,,,-0.0704022988505747,5879.68,-0.06068497046108812,-0.00971732838948658,,,
2022-09-29,644.0,,,,,-0.004636785162287493,5934.25,0.009281117339719147,-0.01391790250200664,,,
2022-09-30,616.0,,,,,-0.04347826086956519,5741.07,-0.03255339764923959,-0.010924863220325598,,,
2022-10-03,616.0,,,,,0.0,5783.15,0.007329644125572354,-0.007329644125572354,,,
2022-10-04,645.0,,,,,0.04707792207792205,5987.72,0.035373455642686125,0.011704466435235927,,,
2022-10-05,636.0,,,,,-0.013953488372092981,5988.59,0.0001452973752946729,-0.014098785747387654,,,
2022-10-06,629.0,,,,,-0.011006289308176154,5934.27,-0.009070582557830775,-0.0019357067503453784,,,
2022-10-07,630.0,,,,,0.0015898251192367763,5932.19,-0.0003505064649907963,0.0019403315842275726,,,
2022-10-10,610.0,,,,,-0.031746031746031744,5832.58,-0.016791437900674056,-0.014954593845357689,,,
2022-10-11,596.5,,,,,-0.022131147540983553,5847.37,0.00253575604620937,-0.024666903587192923,,,
2022-10-12,610.0,,,,,0.022632020117351326,5853.63,0.0010705667676238484,0.021561453349727477,,,
2022-10-13,597.0,,,,,-0.021311475409836023,5895.64,0.007176743319956991,-0.028488218729793013,,,
2022-10-14,608.0,,,,,0.018425460636515956,5904.75,0.0015452096803738602,0.016880250956142095,,,
2022-10-17,610.0,,,,,0.00328947368421062,5970.33,0.011106312714340039,-0.007816839030129419,,,
2022-10-18,649.0,,,,,0.06393442622950829,6128.64,0.026516122224399696,0.037418304005108594,,,
2022-10-19,653.0,,,,,0.006163328197226425,6148.31,0.003209521198830334,0.0029538069983960913,,,
2022-10-20,649.5,,,,,-0.0053598774885145195,6055.99,-0.015015508326678528,0.009655630838164009,,,
2022-10-21,659.0,,,,,0.014626635873749017,5983.56,-0.011960059379226062,0.02658669525297508,,,
2022-10-24,652.0,,,,,-0.01062215477996964,6028.79,0.007559045116953822,-0.01818119989692346,,,
2022-10-25,640.0,,,,,-0.018404907975460127,6073.41,0.007401153465289134,-0.02580606144074926,,,
2022-10-26,650.0,,,,,0.015625,6121.53,0.007923061344450533,0.007701938655549467,,,
2022-10-27,670.0,,,,,0.03076923076923066,6230.58,0.017814173907503505,0.012955056861727154,,,
2022-10-28,667.0,,,,,-0.004477611940298498,6153.43,-0.012382474825778589,0.00790486288548009,,,
2022-11-02,656.0,,,,,-0.016491754122938573,6206.24,0.00858220537163823,-0.025073959494576803,,,
2022-11-03,645.5,,,,,-0.016006097560975596,6156.11,-0.008077354404599224,-0.007928743156376372,,,
2022-11-04,626.0,,,,,-0.030209140201394313,6185.53,0.0047789919283443005,-0.034988132129738614,,,
2022-11-07,657.0,,,,,0.04952076677316297,6295.58,0.017791523119280006,0.031729243653882966,,,
2022-11-08,651.0,,,,,-0.0091324200913242,6289.1,-0.0010292935678681836,-0.008103126523456017,,,
2022-11-09,669.0,,,,,0.02764976958525356,6241.68,-0.0075400295749789015,0.03518979916023246,,,
2022-11-10,659.0,,,,,-0.014947683109118093,6167.57,-0.011873405877904752,-0.0030742772312133404,,,
2022-11-11,675.0,,,,,0.02427921092564489,6286.77,0.019326898600259268,0.004952312325385622,,,
2022-11-14,671.0,,,,,-0.00592592592592589,6354.76,0.010814774518552506,-0.016740700444478396,,,
2022-11-15,687.0,,,,,0.023845007451564815,6418.94,0.010099515953395422,0.013745491498169393,,,
2022-11-16,670.0,,,,,-0.024745269286754024,6392.09,-0.004182933630786256,-0.020562335655967767,,,
2022-11-17,668.0,,,,,-0.0029850746268657025,6403.74,0.0018225650765242296,-0.004807639703389932,,,
2022-11-18,665.5,,,,,-0.0037425149700598404,6437.38,0.005253180172836602,-0.008995695142896443,,,
2022-11-21,670.0,,,,,0.0067618332081142984,6403.24,-0.005303399830365874,0.012065233038480172,,,
2022-11-22,656.0,,,,,-0.020895522388059695,6429.65,0.00412447448479214,-0.025019996872851835,,,
2022-11-23,675.0,,,,,0.028963414634146423,6510.32,0.01254656163243717,0.016416853001709253,,,
2022-11-24,695.0,,,,,0.029629629629629672,6530.51,0.003101230047063863,0.02652839958256581,,,
2022-11-25,695.0,,,,,0.0,6606.94,0.011703526983344315,-0.011703526983344315,,,
2022-11-28,700.0,,,,,0.007194244604316502,6681.47,0.011280562559975005,-0.004086317955658503,,,
2022-11-29,696.0,,,,,-0.005714285714285672,6780.78,0.014863495608002264,-0.020577781322287936,,,
2022-12-01,715.0,,,,,0.027298850574712707,6734.99,-0.006752910432133219,0.034051761006845926,,,
2022-12-02,694.0,,,,,-0.029370629370629397,6489.65,-0.03642767101361699,0.007057041642987594,,,
2022-12-05,676.0,,,,,-0.025936599423631135,6442.13,-0.007322428790458635,-0.0186141706331725,,,
2022-12-06,712.0,,,,,0.053254437869822535,6674.38,0.03605174065099592,0.017202697218826613,,,
2022-12-07,695.5,,,,,-0.0231741573033708,6525.16,-0.02235713279735352,-0.0008170245060172832,,,
2022-12-09,700.0,,,,,0.006470165348670065,6580.12,0.00842278197009727,-0.0019526166214272056,,,
2022-12-12,685.0,,,,,-0.021428571428571463,6585.2,0.0007720223947282889,-0.022200593823299752,,,
2022-12-13,685.0,,,,,0.0,6582.38,-0.000428233007349732,0.000428233007349732,,,
2022-12-14,700.0,,,,,0.021897810218978186,6615.07,0.004966288789161277,0.01693152142981691,,,
2022-12-15,700.0,,,,,0.0,6566.8,-0.0072969749375288995,0.0072969749375288995,,,
2022-12-16,660.0,,,,,-0.05714285714285716,6496.5,-0.010705366388499726,-0.046437490754357436,,,
2022-12-19,699.0,,,,,0.05909090909090908,6414.27,-0.01265758485338253,0.07174849394429161,,,
2022-12-20,702.5,,,,,0.005007153075822668,6458.12,0.006836319643544808,-0.0018291665677221403,,,
2022-12-21,699.0,,,,,-0.004982206405693912,6520.8,0.009705610920825336,-0.014687817326519248,,,
2022-12-22,712.0,,,,,0.01859799713876975,6576.94,0.008609373083057204,0.009988624055712547,,,
2022-12-23,696.0,,,,,-0.022471910112359605,6541.03,-0.005459985950913349,-0.017011924161446257,,,
2022-12-27,694.0,,,,,-0.002873563218390829,6564.9,0.0036492723623038348,-0.006522835580694664,,,
2022-12-28,707.0,,,,,0.018731988472622474,6566.54,0.00024981340157514964,0.018482175071047324,,,
2022-12-29,695.0,,,,,-0.016973125884017004,6566.39,-2.2843080221823797e-05,-0.01695028280379518,,,
2023-01-03,687.5,,,,,-0.010791366906474864,6586.01,0.0029879431468431417,-0.013779310053318006,,,
2023-01-04,687.0,,,,,-0.0007272727272726875,6718.5,0.020116884122556744,-0.02084415684982943,,,
2023-01-05,690.5,,,,,0.005094614264919972,6761.33,0.006374934881297811,-0.0012803206163778391,,,
2023-01-06,684.0,,,,,-0.009413468501086153,6667.97,-0.013807934237790476,0.004394465736704323,,,
2023-01-09,712.0,,,,,0.040935672514619936,6790.24,0.018336915133091436,0.0225987573815285,,,
2023-01-10,703.0,,,,,-0.012640449438202195,6756.69,-0.004940915195928319,-0.0076995342422738755,,,
2023-01-11,707.5,,,,,0.006401137980085458,6709.34,-0.007007869237747988,0.013409007217833446,,,
2023-01-12,732.0,,,,,0.034628975265017736,6833.53,0.01851001737875846,0.016118957886259278,,,
2023-01-13,739.0,,,,,0.0095628415300546,6951.54,0.017269259079860655,-0.007706417549806055,,,
2023-01-16,768.0,,,,,0.03924221921515558,7045.48,0.01351355239270724,0.025728666822448343,,,
2023-01-17,769.0,,,,,0.0013020833333332593,7014.04,-0.004462435490555583,0.005764518823888842,,,
2023-01-18,757.0,,,,,-0.015604681404421283,7094.86,0.01152260323579557,-0.027127284640216853,,,
2023-01-19,746.0,,,,,-0.014531043593130732,7062.01,-0.004630112503981709,-0.009900931089149023,,,
2023-01-20,745.0,,,,,-0.0013404825737265424,7056.62,-0.000763238794620813,-0.0005772437791057294,,,
2023-01-23,745.0,,,,,0.0,7069.68,0.0018507444073792012,-0.0018507444073792012,,,
2023-01-24,745.0,,,,,0.0,7041.5,-0.003986036143078686,0.003986036143078686,,,
2023-01-25,749.0,,,,,0.005369127516778427,7081.36,0.005660725697649527,-0.0002915981808710999,,,
2023-01-26,748.0,,,,,-0.001335113484646211,7042.7,-0.005459403278466279,0.0041242897938200684,,,
2023-01-27,750.0,,,,,0.002673796791443861,7052.16,0.0013432348389113002,0.0013305619525325607,,,
2023-01-30,745.0,,,,,-0.00666666666666671,6970.97,-0.011512784735456916,0.004846118068790206,,,
2023-01-31,707.0,,,,,-0.051006711409395944,6793.25,-0.025494299932434128,-0.025512411476961816,,,
2023-02-01,750.0,,,,,0.06082036775106081,7035.76,0.03569867147536154,0.025121696275699268,,,
2023-02-02,725.0,,,,,-0.033333333333333326,6986.19,-0.007045436456047494,-0.026287896877285832,,,
2023-02-03,732.0,,,,,0.009655172413793212,7027.38,0.005895917517273475,0.003759254896519737,,,
2023-02-06,715.0,,,,,-0.023224043715846965,6936.61,-0.012916620418989777,-0.010307423296857188,,,
2023-02-07,710.0,,,,,-0.006993006993006978,6881.26,-0.007979402042207817,0.0009863950492008389,,,
2023-02-08,714.0,,,,,0.005633802816901401,6923.08,0.006077375364395454,-0.0004435725474940533,,,
2023-02-09,700.0,,,,,-0.019607843137254943,6842.79,-0.01159743929002699,-0.008010403847227954,,,
2023-02-10,700.0,,,,,0.0,6876.79,0.004968733513669221,-0.004968733513669221,,,
2023-02-13,680.0,,,,,-0.02857142857142858,6838.76,-0.0055301965015653876,-0.023041232069863193,,,
2023-02-14,680.0,,,,,0.0,6791.24,-0.006948628113868649,0.006948628113868649,,,
2023-02-15,673.5,,,,,-0.00955882352941173,6822.09,0.004542616664998,-0.014101440194409731,,,
2023-02-16,670.0,,,,,-0.0051967334818113775,6815.91,-0.0009058807491546528,-0.004290852732656725,,,
2023-02-17,668.0,,,,,-0.0029850746268657025,6779.02,-0.0054123367239297115,0.002427262097064009,,,
2023-02-20,668.0,,,,,0.0,6744.12,-0.0051482367657862405,0.0051482367657862405,,,
2023-02-21,675.0,,,,,0.010479041916167775,6800.96,0.008428082537084158,0.0020509593790836167,,,
2023-02-22,660.0,,,,,-0.022222222222222254,6699.23,-0.01495818237425317,-0.007264039847969084,,,
2023-02-23,650.0,,,,,-0.015151515151515138,6685.9,-0.001989780915120032,-0.013161734236395106,,,
2023-02-27,648.0,,,,,-0.003076923076923088,6599.34,-0.012946648917871895,0.009869725840948806,,,
2023-02-28,625.0,,,,,-0.035493827160493874,6556.2,-0.006537017338097528,-0.028956809822396345,,,
2023-03-01,659.0,,,,,0.054400000000000004,6607.13,0.007768219395381415,0.04663178060461859,,,
2023-03-02,636.0,,,,,-0.03490136570561453,6622.45,0.002318707214781668,-0.0372200729203962,,,
2023-03-03,652.0,,,,,0.02515723270440251,6655.37,0.004970969958248084,0.020186262746154426,,,
2023-03-06,650.0,,,,,-0.0030674846625766694,6671.12,0.002366510051281967,-0.005433994713858636,,,
2023-03-07,645.0,,,,,-0.007692307692307665,6705.12,0.005096595474223253,-0.012788903166530918,,,
2023-03-08,641.0,,,,,-0.006201550387596955,6711.49,0.0009500202830075022,-0.007151570670604457,,,
2023-03-09,630.5,,,,,-0.016380655226209018,6609.27,-0.015230597080528985,-0.001150058145680033,,,
2023-03-10,624.0,,,,,-0.010309278350515427,6589.88,-0.002933758191146718,-0.007375520159368709,,,
2023-03-13,620.0,,,,,-0.0064102564102563875,6544.45,-0.006893903986112115,0.00048364757585572793,,,
2023-03-14,605.0,,,,,-0.024193548387096753,6393.33,-0.023091321654226116,-0.001102226732870637,,,
2023-03-15,611.0,,,,,0.009917355371900749,6466.1,0.011382174860362415,-0.001464819488461666,,,
2023-03-16,624.0,,,,,0.02127659574468077,6404.91,-0.009463200383538872,0.030739796128219643,,,
2023-03-17,610.0,,,,,-0.022435897435897467,6469.72,0.010118799483521235,-0.0325546969194187,,,
2023-03-20,605.0,,,,,-0.008196721311475419,6451.02,-0.0028903878374952896,-0.005306333473980129,,,
2023-03-21,629.0,,,,,0.03966942148760322,6530.75,0.012359285818366539,0.02731013566923668,,,
2023-03-22,640.0,,,,,0.01748807631160565,6546.27,0.0023764498717606664,0.015111626439844983,,,
2023-03-23,634.0,,,,,-0.009375000000000022,6536.36,-0.0015138391786468919,-0.00786116082135313,,,
2023-03-24,666.0,,,,,0.050473186119873725,6602.17,0.010068294891958374,0.04040489122791535,,,
2023-03-27,665.0,,,,,-0.0015015015015015232,6595.03,-0.0010814626100207336,-0.00042003889148078954,,,
2023-03-28,665.5,,,,,0.0007518796992480592,6603.15,0.0012312301839414452,-0.00047935048469338604,,,
2023-03-29,659.0,,,,,-0.009767092411720468,6630.97,0.004213140698000384,-0.013980233109720852,,,
2023-03-30,656.0,,,,,-0.004552352048558417,6644.75,0.0020781273328034366,-0.0066304793813618534,,,
2023-03-31,650.0,,,,,-0.009146341463414642,6499.68,-0.021832273599458163,0.01268593213604352,,,
2023-04-03,667.5,,,,,0.026923076923076827,6529.99,0.004663306501243136,0.02225977042183369,,,
2023-04-04,651.0,,,,,-0.024719101123595544,6472.04,-0.008874439317671179,-0.015844661805924365,,,
2023-04-05,650.0,,,,,-0.001536098310291889,6488.51,0.00254479267742469,-0.004080890987716579,,,
